A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
-0.1302177850045969,0.0011958596802866311,-0.17373000099854086,-0.17974184534676116,-0.25493003260027386,0.4497053050240224,0.13021571744847588,0.10431922072280277,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3678748240606574,-0.19256303380116585,-0.03846967147193765,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07667026157755541,-0.005783203131278674,-0.17373000099854086,-0.17974184534676116,-0.028831841385803636,0.4478969867600081,0.13021571744847588,0.09954138985801536,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.10344402329107616,-0.0012966627524152658,-0.17373000099854086,-0.17974184534676116,0.06419141442814989,0.44186925921329306,0.13021571744847588,0.09476355899322797,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.05658994029241485,-0.01375927491592474,-0.17373000099854086,-0.17974184534676116,0.1740105358751783,0.4394581681946072,0.13021571744847588,0.08998572812844059,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06663010093498513,-0.01276226594284398,-0.17373000099854086,-0.17974184534676116,0.14300278393719382,0.43764984993059264,0.13021571744847588,0.0852078972636532,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03985633922146438,-0.01276226594284398,-0.17373000099854086,-0.17974184534676116,0.07323534207672869,0.43764984993059264,0.13021571744847588,0.0852078972636532,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0900571424343158,0.004186886599528907,-0.17373000099854086,-0.17974184534676116,0.0835712593893902,0.4352387589119067,0.13021571744847588,0.08043006639886581,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.04989649986403466,-0.00029965377933450707,-0.17373000099854086,-0.17974184534676116,0.15075472192168987,0.4334304406478922,0.13021571744847588,0.08043006639886581,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.19256303380116585,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07332354136336533,0.00817492249185193,-0.17373000099854086,-0.17974184534676116,0.04997952812324031,0.4310193496292063,0.13021571744847588,0.07087440466929103,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07332354136336533,0.011664453897634586,-0.17373000099854086,-0.17974184534676116,0.031891672826082705,0.4286082586105204,0.13021571744847588,0.06609657380450364,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0900571424343158,0.00817492249185193,-0.17373000099854086,-0.17974184534676116,-0.052087655339291966,0.42679994034650587,0.13021571744847588,0.06609657380450364,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06328338072079502,0.016649498763038378,-0.17373000099854086,-0.17974184534676116,-0.019787913737224785,0.42499162208249136,0.13021571744847588,0.06131874293971625,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.036509619007274285,0.020139030168821025,-0.17373000099854086,-0.17974184534676116,0.060315445435901824,0.42258053106380544,0.13021571744847588,0.05654091207492885,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03985633922146438,0.026121084007305576,-0.17373000099854086,-0.17974184534676116,0.05256350745140567,0.4213749855544625,0.13021571744847588,0.05176308121014146,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03985633922146438,0.0326016423323305,-0.17373000099854086,-0.17974184534676116,0.13525084595269768,0.4189638945357766,0.13021571744847588,0.046985250345354175,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.05658994029241485,0.042073227576597705,-0.17373000099854086,-0.17974184534676116,0.14300278393719382,0.417155576271762,0.13021571744847588,0.046985250345354175,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026469458364704,0.046061263468920734,-0.17373000099854086,-0.17974184534676116,0.13266686662453228,0.4147444852530761,0.13021571744847588,0.042207419480566784,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.009735857293753529,0.06450592947091474,-0.17373000099854086,-0.17974184534676116,0.14171079427311112,0.4135389397437332,0.13021571744847588,0.037429588615779386,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3583510145368479,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.04989649986403466,0.054535839740107166,-0.17373000099854086,-0.17974184534676116,0.07969529039714213,0.41112784872504704,0.13021571744847588,0.032651757750992,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3583510145368479,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.04989649986403466,0.046061263468920734,-0.17373000099854086,-0.17974184534676116,0.05773146610773645,0.4075112121970182,0.13021571744847588,0.027873926886204613,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3583510145368479,-0.1885144508052144,-0.048438713478242856,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06663010093498513,0.042571732063138086,-0.17373000099854086,-0.17974184534676116,-0.010743986088645985,0.4014834846503033,0.13021571744847588,0.01831826515662983,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3583510145368479,-0.1885144508052144,-0.03846967147193765,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.0256225795207652,-0.17373000099854086,-0.17974184534676116,0.029307693497917293,0.3996751663862889,0.13021571744847588,0.013540434291842441,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3583510145368479,-0.1885144508052144,-0.02006528622952804,-0.3037620467116878,-0.16994976058615946,-0.1274702842221422,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.12017762436202666,0.00767641800531155,-0.16829099555953542,-0.17729856436944874,0.008635858872594326,0.4641718511361382,0.13021571744847588,0.1377640367763145,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3678748240606574,-0.13183428886189458,0.003834852939434449,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.016649498763038378,-0.16829099555953542,-0.17729856436944874,-0.13348300417650127,0.4557330325707373,0.13021571744847588,0.11865271331716495,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3678748240606574,-0.13183428886189458,-0.023132683769929642,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03985633922146438,0.014156976330336482,-0.16829099555953542,-0.17729856436944874,-0.1515708594736589,0.4539247143067228,0.13021571744847588,0.11387488245237755,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3678748240606574,-0.13183428886189458,-0.03629693154748651,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1302177850045969,0.019142021195740263,-0.16829099555953542,-0.17729856436944874,-0.25493003260027386,0.4497053050240224,0.13021571744847588,0.10431922072280277,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3678748240606574,-0.13183428886189458,-0.04818309701654272,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09340386264850588,0.009171931464932687,-0.16829099555953542,-0.17729856436944874,-0.028831841385803636,0.4478969867600081,0.13021571744847588,0.09954138985801536,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0833637020059356,0.009171931464932687,-0.16829099555953542,-0.17729856436944874,0.06419141442814989,0.44186925921329306,0.13021571744847588,0.09476355899322797,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10009730307688608,0.0031898776264481484,-0.16829099555953542,-0.17729856436944874,0.1740105358751783,0.4394581681946072,0.13021571744847588,0.08998572812844059,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.009171931464932687,-0.16829099555953542,-0.17729856436944874,0.14300278393719382,0.43764984993059264,0.13021571744847588,0.0852078972636532,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05658994029241485,0.009171931464932687,-0.16829099555953542,-0.17729856436944874,0.07323534207672869,0.43764984993059264,0.13021571744847588,0.0852078972636532,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.02163454362844216,-0.16829099555953542,-0.17729856436944874,0.0835712593893902,0.4352387589119067,0.13021571744847588,0.08043006639886581,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05993666050660495,0.018145012222659518,-0.16829099555953542,-0.17729856436944874,0.15075472192168987,0.4334304406478922,0.13021571744847588,0.08043006639886581,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06328338072079502,0.03609117373811315,-0.16829099555953542,-0.17729856436944874,0.04997952812324031,0.4310193496292063,0.13021571744847588,0.07087440466929103,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06328338072079502,0.042073227576597705,-0.16829099555953542,-0.17729856436944874,0.031891672826082705,0.4286082586105204,0.13021571744847588,0.06609657380450364,-0.025584992702482358,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.3631129192987527,-0.12778570586594315,-0.05470131678989612,-0.3037620467116878,-0.09785673733034543,-0.105318385487965,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.013074442830315728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
