A,B,C,D1,D2,D4,D5,E1,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,H
-0.054489199093392726,0.05652985768626869,E,-0.015221842490382356,-0.06525667955269483,-0.1942065183883876,-0.24830554488556147,A,-0.19236492771281447,0.16165319110025145,0.00984264753750297,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.13322112178250345,-0.10388414997106271,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.03411814420413011,0.048055281415082245,E,-0.015221842490382356,-0.06525667955269483,-0.1115191798870956,-0.23383899877344583,A,-0.19236492771281447,0.20943149974812525,0.0028172769566319955,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.12374499746445179,-0.10388414997106271,0.0833717585936949,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.026570740170941236,0.035094164765032396,E,-0.015221842490382356,-0.06525667955269483,-0.18516259073980876,-0.2193724526613301,A,-0.19236492771281447,0.25243197753121177,-0.0028463146593439115,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.118992480177325,-0.10863404466515439,0.08678517671191875,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.07744538904469615,0.027616597466926712,E,-0.015221842490382356,-0.06525667955269483,-0.17999463208347802,-0.1904393604370986,A,-0.19236492771281447,0.3432107639621721,-0.01573303486012296,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.11423027375548658,-0.10863404466515439,0.09217253158110805,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.03801316502215126,0.02861360644000747,E,-0.015221842490382356,-0.06525667955269483,-0.12443907652792247,-0.17778113258899728,A,-0.19236492771281447,0.390989072610046,-0.02298006760509692,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.10467663491285133,-0.11339585880635517,0.10844991421932015,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.041993797511583955,0.025124075034224817,E,-0.015221842490382356,-0.06525667955269483,-0.13477499384058397,-0.16271181372221008,A,-0.19236492771281447,0.4339895503931324,-0.028823774918269724,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.09027251049699812,-0.11816965236682098,0.13289565388108893,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
-0.0875097274474256,0.03609117373811315,E,-0.015221842490382356,-0.06525667955269483,0.006051879544428961,-0.14161476730870798,A,-0.19236492771281447,0.4817678590410062,-0.03618696821514019,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.08062017675878194,-0.1229554857724691,0.15698511871856438,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,B
0.0008189257116302686,0.05353883076702642,A,-0.004343831612371477,-0.06037011759807005,-0.17611866309122995,-0.4785647371700702,A,-0.19236492771281447,-0.24924026327146384,0.022339829648976482,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3368616476797661,0.1364116813897482,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.02291179779716436,0.05304032628048603,A,-0.004343831612371477,-0.06037011759807005,-0.2898137535305064,-0.4755508733967128,A,-0.19236492771281447,-0.24924026327146384,0.027834076728753685,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3325239278801295,0.13222737552782807,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.02291179779716436,0.06450592947091474,B,-0.004343831612371477,-0.06037011759807005,-0.16836672510673384,-0.47133146411401233,A,-0.19236492771281447,-0.24446243240667645,0.033292057887019895,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3281781378994708,0.12803382257361182,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.010108730556868515,0.09541320763641824,B,-0.004343831612371477,-0.06037011759807005,-0.19937447704471833,-0.46650928207664044,A,-0.19236492771281447,-0.24446243240667645,0.03871424874756446,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3238242476532108,0.12803382257361182,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.06221125862532099,0.10937133325954886,E,-0.004343831612371477,-0.06037011759807005,-0.22263029099820666,-0.46048155452992556,A,-0.19236492771281447,-0.23968460154188906,0.04410111563846558,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3150920451816108,0.12383098156539979,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.03030512994739175,0.11535338709803339,E,-0.004343831612371477,-0.06037011759807005,-0.3389093607656486,-0.4568649180018966,A,-0.19236492771281447,-0.23968460154188906,0.04945311583275875,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3107136719393511,0.11961881126871717,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.003968770104371631,0.15473524153472334,E,-0.004343831612371477,-0.06037011759807005,-0.30660961916358137,-0.44722055392715276,A,-0.19236492771281447,-0.23490677067710167,0.06005430133860172,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.30193222760882527,0.11539727017388764,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.007064768358021985,0.16271131331936936,E,-0.004343831612371477,-0.06037011759807005,-0.23425819797495087,-0.4417955991351094,A,-0.19236492771281447,-0.23012893981231428,0.0639949655559752,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2975290944655593,0.11539727017388764,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.027370498994998913,0.17916196137520188,E,-0.004343831612371477,-0.06037011759807005,-0.2639739602488527,-0.4345623260790516,A,-0.19236492771281447,-0.23012893981231428,0.06922014024681973,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.29311764567402515,0.11116631649357542,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.016047344143159396,0.18265149278098455,E,-0.004343831612371477,-0.06037011759807005,-0.14769489048141085,-0.4273290530229937,A,-0.19236492771281447,-0.22535110894752688,0.07441250357729513,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.28426967509159734,0.1069259081603075,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.01894518976490041,0.17317990753671736,E,-0.004343831612371477,-0.06037011759807005,-0.23684217730311624,-0.41768468894824984,A,-0.19236492771281447,-0.22535110894752688,0.0795724650535695,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.27538806195456245,0.10267600282396193,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.013102377020567548,0.17716794342904035,E,-0.004343831612371477,-0.06037011759807005,-0.17224269409898188,-0.408040324873506,A,-0.19236492771281447,-0.22535110894752688,0.0847004265629951,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2620019998718574,0.09414753031304889,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.03802718947932001,0.16171430434628864,E,-0.004343831612371477,-0.06037011759807005,-0.2019584563728837,-0.39719041528941923,A,-0.19236492771281447,-0.2205732780827395,0.08979678256193657,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2530351503159463,0.08986887700201092,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.03030512994739175,0.1666993492116924,E,-0.004343831612371477,-0.06037011759807005,-0.2019584563728837,-0.38814882396934686,A,-0.19236492771281447,-0.2205732780827395,0.09486192025785276,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.23952000302192183,0.0812825187342041,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.008973269157551025,0.16271131331936936,E,-0.004343831612371477,-0.06037011759807005,-0.23555018763903354,-0.3766961416305886,A,-0.19236492771281447,-0.21579544721795216,0.09989621978583145,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.23046626517240626,0.07697472587510441,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.04809152788204945,0.17218289856363658,E,-0.004343831612371477,-0.06037011759807005,-0.26009799125660465,-0.3670517775558448,A,-0.19236492771281447,-0.21579544721795216,0.0935985416419065,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2168195188150215,0.07265713143108543,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.016047344143159396,0.15722776396742524,E,-0.004343831612371477,-0.06037011759807005,-0.19937447704471833,-0.35740741348110094,A,-0.19236492771281447,-0.21101761635316477,0.08852563528119699,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.20767719230745604,0.06832969069702821,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.008973269157551025,0.15124571012894067,E,-0.004343831612371477,-0.06037011759807005,-0.25751401192843926,-0.3465575038970142,A,-0.19236492771281447,-0.21101761635316477,0.08214042097861324,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.19849894301015986,0.059645090002755044,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.007064768358021985,0.14975019666931952,E,-0.004343831612371477,-0.06037011759807005,-0.22133830133412402,-0.33631036706759887,A,-0.19236492771281447,-0.20623978548837738,0.07699650925291159,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.18928448750751936,0.055287839088280284,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.054489199093392726,0.1342965575865678,E,-0.004343831612371477,-0.06037011759807005,-0.1825786114116434,-0.32606323023818357,A,-0.19236492771281447,-0.20623978548837738,0.07052129101613386,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.18003353901658983,0.05092055996953293,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.02179739812106072,0.12332945888267946,E,-0.004343831612371477,-0.06037011759807005,-0.17611866309122995,-0.3152133206540968,A,-0.19236492771281447,-0.20146195462358998,0.05873656218596856,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.17074580733353822,0.04654320638022532,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.01580847609721349,0.12831450374808326,E,-0.004343831612371477,-0.06037011759807005,-0.19808248738063564,-0.30014400178730954,A,-0.19236492771281447,-0.11068316819262962,0.04678144584041516,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.16608805615744984,0.04215573173314924,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.02291179779716436,0.11635039607111415,E,-0.004343831612371477,-0.06037011759807005,-0.14381892148916278,-0.2941162742405947,A,-0.19236492771281447,-0.06290485954475576,0.041412068900194936,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.15674459793613946,0.04215573173314924,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.03411814420413011,0.1223324499095987,E,-0.004343831612371477,-0.06037011759807005,-0.17611866309122995,-0.28507468292052235,A,-0.19236492771281447,-0.019904381761669296,0.03465094256964336,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.15205881614245445,0.037758089117197524,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
0.003968770104371631,0.1223324499095987,E,-0.004343831612371477,-0.06037011759807005,-0.10764321089484753,-0.27482754609110704,A,-0.19236492771281447,0.027873926886204613,0.027834076728753685,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.14736361568556186,0.03335023129435533,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
-0.054489199093392726,0.1128608646653315,E,-0.004343831612371477,-0.06037011759807005,-0.1709507044348992,-0.2627720909976772,A,-0.19236492771281447,0.11865271331716494,0.015420281794177716,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.13794480679135204,0.03335023129435533,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.42040263364673364,-0.4067827024038448,C
